0,1,2,3,4,5,6,7,8,9,10,11,12
-0.4381224315762736,-0.44518445676556306,-0.42386594523680965,-0.4383517921515543,0.0,-0.9032943017832205,-1.7709947302680442,1.6845095407140136,1.7047253319763338,1.7222011840747786,-0.6262238997338113,-0.6610752733368457,-0.6876289138832684
-0.3922906666547499,-0.431624871978009,-0.4325409702799398,-0.3925370207018098,0.0,-0.8887776381170966,-1.7703815523883908,1.8664793339410122,1.750868252966507,1.7492200909395965,-0.5948957984551568,-0.6411479505284764,-0.6781940102737696
-0.4296221714225261,-0.4740142702904179,-0.4497027104038953,-0.4298546837186992,0.0,-0.8741046447365994,-1.7698780778341088,1.5515824245313072,1.7309766995881752,1.7666273076411614,-0.5734054663970185,-0.6252436089508889,-0.667477550649715
-0.460692532545858,-0.45562117867059565,-0.42859763200150447,-0.46091352459388385,0.0,-0.8592153312220334,-1.7693647987540218,1.29587012002781,1.6660109840627437,1.7668100715839192,-0.5579487534377914,-0.6142367180237662,-0.6605906335518252
-0.48876773278057567,-0.5193977031993331,-0.49610675348780614,-0.48897831512424683,0.0,-0.8425508988902323,-1.7682051502332812,1.0679446590593122,1.569549703404448,1.7465506229545735,-0.5489149492370514,-0.6024635913201136,-0.6464230807105584
-0.47490262040007164,-0.4427350885934757,-0.4308062844407414,-0.47511834364103,0.0,-0.8274053044639469,-1.766358617702452,1.1441591930438957,1.492620359439785,1.7140692388478467,-0.5631294336696218,-0.5810862297783521,-0.5929288435494567
-0.26948584615171867,-0.30299879744967295,-0.38430010713998725,-0.2697777336896916,0.0,-0.8109718040542664,-1.7624692494232763,2.029352175240753,1.6287583629617843,1.7168831042126693,-0.5341963638899574,-0.553420444888875,-0.5666239894518109
-0.41516221815510135,-0.42049997872236333,-0.4868795653348667,-0.41540009190327615,0.0,-0.7972816093885261,-1.7590627945543973,1.0099814309104211,1.5694042314884142,1.7065782755658017,-0.5783795970197562,-0.5273595036736656,-0.47705374652801574
-0.5696773776462575,-0.61253076956157,-0.6109790221880631,-0.5698579603647985,0.0,-0.7856211398423181,-1.7568970578596872,0.18932118440114382,1.3484781305145213,1.651599154490689,-0.6012545709100565,-0.5182027265131929,-0.4389155051781861
-0.6509448942650461,-0.6868173991962349,-0.6763497085092076,-0.6510953446670027,0.0,-0.7750103877165849,-1.7550133228254836,-0.1702826732456559,1.0787701379948735,1.5505611565246025,-0.6008199267933952,-0.5183673487485349,-0.4396223785792194
-0.6523457526139189,-0.6673773739103139,-0.6129786186522018,-0.6524956836065345,0.0,-0.7638485905863016,-1.7533038510830339,-0.17640247428564365,0.8560078738969189,1.422607073469389,-0.5992349753165255,-0.5189946819785392,-0.4422513661969044
-0.6711598122108062,-0.6260805699223382,-0.6200466256271877,-0.6713027673387271,0.0,-0.7558479963381356,-1.7525107986437618,-0.26288402158484836,0.6546667585796434,1.27765160555778,-0.5918794841104195,-0.5224102891069149,-0.4554097992024097
-0.6353565165508912,-0.678929520468947,-0.6766545153125993,-0.6355127468013269,0.0,-0.7499570487648086,-1.750789810634947,-0.05782049965917515,0.5285419521804912,1.1350064752600502,-0.591177977201102,-0.5304378339995206,-0.4712928508460185
-0.7226836724486362,-0.7155265381240627,-0.6927885298795688,-0.7228075235934045,0.0,-0.7462790811179708,-1.7495533768764993,-0.47110894228431777,0.336224033032395,0.980206958966428,-0.5792121823224157,-0.5404363021750028,-0.5011355482448608
-0.6514123843929753,-0.61508287421491,-0.6221962317223092,-0.6515626614592486,0.0,-0.7398475958932974,-1.7481546721388448,-0.062440885685986776,0.2572537101534478,0.8396617669606952,-0.5782183014098594,-0.5472226489619989,-0.5149263484600276
-0.6442452771212966,-0.6887286238950939,-0.6810718201910704,-0.6443982116029099,0.0,-0.7325012813948973,-1.7464319926467584,-0.022100778611094697,0.2020984516641877,0.7155579324760197,-0.576625553109422,-0.5511421834948691,-0.5238153254524426
-0.7036939010450433,-0.7193016961256488,-0.6947657844837701,-0.703824793204815,0.0,-0.7275846281473289,-1.744908786637253,-0.3219888630531256,0.09775877370074144,0.5942025892983497,-0.571380009795193,-0.5583631686824233,-0.5422877230879972
-0.7388539947703204,-0.7750778210190596,-0.7509364120533243,-0.7389718502935693,0.0,-0.7246623033731889,-1.74247729462438,-0.49155366571890663,-0.018961495656677856,0.4724270179986143,-0.5672549744486894,-0.5698059961647458,-0.5677624623716147
-0.7135821232682723,-0.7422266080851689,-0.6736064472786812,-0.7137093490794846,0.0,-0.7201938544106882,-1.740065877580659,-0.3249638635625994,-0.08193604915863903,0.36168476691864304,-0.5725324614903173,-0.5821000074178857,-0.5863261631740535
-0.7160501487367699,-0.7556981330316523,-0.7093422522438789,-0.7161764594551153,0.0,-0.7163133903663391,-1.737995603340164,-0.3382604033371473,-0.13059714521111349,0.2627970764860731,-0.5818998277249194,-0.5951454068038544,-0.6026076319107588
-0.757443981512785,-0.7968954620139678,-0.7438444673712626,-0.7575549442529254,0.0,-0.7156149797331217,-1.7371106638574263,-0.5636466193861226,-0.20749964433084617,0.16741877776218633,-0.5942984055846147,-0.6112170480607275,-0.6218876940178022
-0.8199264551633165,-0.8449761352402179,-0.7934864842985406,-0.8200142506928008,0.0,-0.7175580520242081,-1.7359800845402498,-0.8787957643883362,-0.327328340073532,0.0657672777587886,-0.6143719755570026,-0.632740208595548,-0.6445609899300109
-0.8304143543782381,-0.8670481713315641,-0.8527498636218788,-0.8304982612113205,0.0,-0.7187290637032168,-1.7358181376776025,-0.9300298749114004,-0.42598007581184766,-0.036422956355802796,-0.6322330624894039,-0.6529123146883082,-0.6666748430825203
-0.8889537906049025,-0.861034010333789,-0.8583975666438871,-0.8890159922241624,0.0,-0.7195630191927553,-1.7359461029451413,-1.2075469835141166,-0.5563060846880288,-0.1457446324612948,-0.6437471915286265,-0.6744669554731575,-0.6971709916846155
-0.812622324923106,-0.8249751361519014,-0.7930364554055718,-0.8127128286732168,0.0,-0.7196561077750411,-1.7365480279031367,-0.5895643653138427,-0.571334820909303,-0.23638118967181632,-0.662745187872717,-0.6907667474080906,-0.7108989812535886
-0.8584589259494015,-0.7619552739612788,-0.8153400150087364,-0.8585324344346051,0.0,-0.7210246248587909,-1.7379008093763446,-0.8221880396458467,-0.6214310627680272,-0.3194879193304264,-0.6857436307957929,-0.7100713616623646,-0.7267058254272762
-0.7345450254187241,-0.7870849434232402,-0.7915379549428235,-0.734664478618807,0.0,-0.719403274588591,-1.7380509563706437,0.03380410836240493,-0.5239515799454464,-0.3653522502496032,-0.7876073444286072,-0.7334780634458234,-0.6787762483951003
-0.8281365490307613,-0.8465220746724008,-0.7810340890793425,-0.8282213004270186,0.0,-0.719502372063487,-1.7391828726686116,-0.4482672060575089,-0.5355256040320392,-0.4044921128936793,-0.8542827697856935,-0.754263304202208,-0.657782032799127
-0.7923429255803897,-0.7582013155510624,-0.7385590216496234,-0.7924409485129064,0.0,-0.7206482974367243,-1.7400771710168854,-0.2222359512617386,-0.49941898587905553,-0.4281659189928844,-0.8819087711245919,-0.7654701920786264,-0.6540117610879874
-0.7083301134861921,-0.7547588280601993,-0.8074150381205465,-0.7084592866341514,0.0,-0.7193232216913751,-1.7408011663725675,0.2680620502422388,-0.37680474381955836,-0.4211668414358757,-0.8899668165061181,-0.7683584238843186,-0.6521890982171983
-0.8943750640539898,-0.9230835835348031,-0.8676008170897539,-0.894435255577031,0.0,-0.7217035312176269,-1.7423590528535018,-0.604361892550765,-0.4653921512615538,-0.43430758040447676,-0.8949374783720047,-0.7805399013570613,-0.6708173400920717
-0.8960306239208395,-0.9050150087367155,-0.8517093712877873,-0.8960902015964776,0.0,-0.7238995352016006,-1.7432481349509634,-0.6110788663340476,-0.5289153289460337,-0.45825802294680296,-0.9002908379878961,-0.7918577814552396,-0.6874582498068074
-0.8484659214561187,-0.7516278114886896,-0.8018758527039341,-0.8485431351409832,0.0,-0.7259944059109947,-1.744661708535594,-0.3265176122265856,-0.5214859505746243,-0.4758467477589112,-0.9202590203612965,-0.8025837030373674,-0.6897198006859492
-0.7146621866672882,-0.6988277830760107,-0.6993235239104036,-0.7147890120133008,0.0,-0.7267129775281727,-1.745021964086949,0.37284375476430875,-0.36991017020970157,-0.4578530091594447,-0.9191887320537896,-0.8021799769441863,-0.6899237064048375
-0.6587261868427322,-0.6852535216482776,-0.6627738369047358,-0.6588737521021234,0.0,-0.7254102299083794,-1.7447365085594022,0.626795280231851,-0.1871634888779768,-0.4047993297327203,-0.9208014333252589,-0.802548084919421,-0.6891602044496288
-0.6551474693116646,-0.6675355554766871,-0.8760508276864012,-0.655296361485598,0.0,-0.7204301385158431,-1.7444897950888676,0.6431741367720967,-0.0358935831887421,-0.3303563732336128,-0.9233110736876845,-0.8030967986590106,-0.6879262422509582
-0.8502842968502797,-0.8392538763082241,-0.8295223085257125,-0.8503608363191066,0.0,-0.7210639617623436,-1.7456308778081693,-0.3010892486738247,-0.11526015580619339,-0.2875914106626756,-0.9321014524446665,-0.8104747794233954,-0.6939668178479409
-0.8086615551150731,-0.7912906162034088,-0.7531977274481211,-0.808753527436819,0.0,-0.7185321821725734,-1.745673965052759,-0.09107411412768628,-0.1310652031529567,-0.2567228797228441,-0.9371384422355541,-0.8139882349577969,-0.6960716235239605
-0.7211409550264597,-0.7079696991697001,-0.7260092797549995,-0.7212653781789834,0.0,-0.7179115587885361,-1.7440692437295637,0.3238772424163173,-0.0497147507185874,-0.21481897746044715,-0.9383081720721732,-0.8143686754021183,-0.6957333017005899
-0.6666541745984936,-0.6303808254947741,-0.6289498568110743,-0.6667988003237774,0.0,-0.7182981637154511,-1.7414862981275245,0.563289680665869,0.07287354475352367,-0.15536322201993596,-0.9290456349377372,-0.8118825469963065,-0.6994121090679821
-0.5921588166950271,-0.6109342772576596,-0.555863249576844,-0.5923310637603223,0.0,-0.7173261022022472,-1.7386514835759912,0.8707370409439656,0.246939645444516,-0.07097624078936535,-0.8975774778518113,-0.8035636475215846,-0.7121522499550517
-0.46213046769798066,-0.4364795784016468,-0.4098049361023321,-0.4623509265893526,0.0,-0.7144506993272581,-1.7351323273036094,1.3378194601859157,0.5164337159856004,0.05354279171244588,-0.8300053280249389,-0.7855555652144692,-0.7392344486862749
-0.5099127948774287,-0.5595888669604946,-0.6102098238674617,-0.5101155370688248,0.0,-0.7151443159805768,-1.7326836064700855,1.076244087312085,0.6748580507209069,0.186671496427659,-0.7891919697925764,-0.7694245333827958,-0.7456126257279465
-0.586819757027056,-0.6184161022733299,-0.5711897654918959,-0.5869939837053979,0.0,-0.7164233235492283,-1.7302470805219585,0.6769189286695438,0.7145205498468815,0.3015647641415434,-0.7733611010145381,-0.7542179499244551,-0.7310885255092374
-0.5477569267510035,-0.5459151305271042,-0.4962631465073475,-0.5479456371199704,0.0,-0.7170584273793992,-1.7278145857734937,0.8328413844938797,0.7798844825272715,0.40730662758084024,-0.7497637606812936,-0.7408871187869147,-0.727170935652329
-0.5038773361223339,-0.5144516754590263,-0.47309782944957013,-0.5040823161371742,0.0,-0.7157855272097982,-1.7252071288569513,1.0056649035742404,0.8695909223404221,0.5108768422439711,-0.7233495773353036,-0.7230408190018685,-0.7172318223564904
-0.49831420359993406,-0.4433890144503379,-0.4655702184987892,-0.4985212463094074,0.0,-0.7145245134835084,-1.7228322660834967,1.028039189646164,0.9379629629285006,0.6081966058885185,-0.6966908071092096,-0.7111511829192334,-0.7188281031465749
-0.4158054200897422,-0.44077657249848445,-0.42054977488367784,-0.41604305535192493,0.0,-0.7125753009578936,-1.7195650597897425,1.3510815319436473,1.067930033602375,0.7135459749358447,-0.6581196548311756,-0.6903983148941971,-0.7143943816552772
-0.5528090442025256,-0.45464273599199884,-0.5159239832496881,-0.5529958813506928,0.0,-0.7142759489092965,-1.7175496625335378,0.578152876958577,1.0190466828570321,0.7874845642933136,-0.6475797980208016,-0.6783424338829166,-0.7010557180660284
